id,url,title,description,price,images,image_count,scraped_at
mobile_71ceebae86,https://www.olx.in/item/mobile-phones-c1453-used-iphone-in-sarankhada-bilaspur-iid-1831360962,Iphone 14 plus  with all accessories finance available,"All models are there, used phones with excellent condition - Mobile Phones in Sarankhada, Bilaspur",25000,"[""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_71ceebae86/1.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_71ceebae86/2.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_71ceebae86/3.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_71ceebae86/4.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_71ceebae86/5.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_71ceebae86/6.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_71ceebae86/7.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_71ceebae86/8.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_71ceebae86/9.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_71ceebae86/10.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_71ceebae86/11.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_71ceebae86/12.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_71ceebae86/13.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_71ceebae86/14.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_71ceebae86/15.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_71ceebae86/16.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_71ceebae86/17.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_71ceebae86/18.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_71ceebae86/19.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_71ceebae86/20.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_71ceebae86/21.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_71ceebae86/22.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_71ceebae86/23.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_71ceebae86/24.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_71ceebae86/25.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_71ceebae86/26.jpg""]",26,2026-01-13 06:17:06.477658
mobile_c76bcaa038,https://www.olx.in/item/mobile-phones-c1453-used-samsung-in-tangamanl-nagar-madurai-iid-1831946640,Z flip 4(8/128),"Z flip 4 (8/128) Display out Mobile only Mobile on contidion - Mobile Phones in Tangamanl Nagar, Madurai",4999,"[""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c76bcaa038/1.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c76bcaa038/2.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c76bcaa038/3.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c76bcaa038/4.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c76bcaa038/5.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c76bcaa038/6.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c76bcaa038/7.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c76bcaa038/8.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c76bcaa038/9.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c76bcaa038/10.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c76bcaa038/11.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c76bcaa038/12.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c76bcaa038/13.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c76bcaa038/14.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c76bcaa038/15.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c76bcaa038/16.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c76bcaa038/17.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c76bcaa038/18.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c76bcaa038/19.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c76bcaa038/20.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c76bcaa038/21.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c76bcaa038/22.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c76bcaa038/23.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c76bcaa038/24.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c76bcaa038/25.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c76bcaa038/26.jpg""]",26,2026-01-13 06:17:16.743530
mobile_2a61a6f9e0,https://www.olx.in/item/mobile-phones-c1453-used-vivo-in-gharoli-delhi-iid-1831946659,Vivo x70 8+8+ 256,"I have only mobile phone I need argent monay only offer today - Mobile Phones in Gharoli, Delhi",5500,"[""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_2a61a6f9e0/1.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_2a61a6f9e0/2.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_2a61a6f9e0/3.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_2a61a6f9e0/4.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_2a61a6f9e0/5.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_2a61a6f9e0/6.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_2a61a6f9e0/7.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_2a61a6f9e0/8.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_2a61a6f9e0/9.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_2a61a6f9e0/10.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_2a61a6f9e0/11.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_2a61a6f9e0/12.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_2a61a6f9e0/13.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_2a61a6f9e0/14.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_2a61a6f9e0/15.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_2a61a6f9e0/16.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_2a61a6f9e0/17.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_2a61a6f9e0/18.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_2a61a6f9e0/19.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_2a61a6f9e0/20.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_2a61a6f9e0/21.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_2a61a6f9e0/22.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_2a61a6f9e0/23.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_2a61a6f9e0/24.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_2a61a6f9e0/25.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_2a61a6f9e0/26.jpg""]",26,2026-01-13 06:17:27.870166
mobile_1c9786301f,https://www.olx.in/item/mobile-phones-c1453-used-iphone-in-aashirwaad-chowk-delhi-iid-1830332155,iphone 14 pro max,"New year 2026 offer! Out of the box quality, imported from the USA, 256 GB. - Mobile Phones in Aashirwaad Chowk, Delhi",65000,"[""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_1c9786301f/1.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_1c9786301f/2.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_1c9786301f/3.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_1c9786301f/4.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_1c9786301f/5.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_1c9786301f/6.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_1c9786301f/7.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_1c9786301f/8.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_1c9786301f/9.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_1c9786301f/10.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_1c9786301f/11.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_1c9786301f/12.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_1c9786301f/13.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_1c9786301f/14.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_1c9786301f/15.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_1c9786301f/16.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_1c9786301f/17.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_1c9786301f/18.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_1c9786301f/19.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_1c9786301f/20.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_1c9786301f/21.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_1c9786301f/22.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_1c9786301f/23.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_1c9786301f/24.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_1c9786301f/25.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_1c9786301f/26.jpg""]",26,2026-01-13 06:17:39.583790
mobile_b00426e5e2,https://www.olx.in/item/mobile-phones-c1453-used-vivo-in-labbaimankuppam-thuthipattu-iid-1831946613,VIVO V23E 5G,"Superb condition * Ladies used* All original Lite used mobile ( EXCHANGE ALSO AVAILABLE ) - Mobile Phones in Labbaimankuppam, Thuthipattu",15000,"[""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_b00426e5e2/1.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_b00426e5e2/2.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_b00426e5e2/3.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_b00426e5e2/4.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_b00426e5e2/5.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_b00426e5e2/6.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_b00426e5e2/7.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_b00426e5e2/8.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_b00426e5e2/9.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_b00426e5e2/10.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_b00426e5e2/11.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_b00426e5e2/12.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_b00426e5e2/13.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_b00426e5e2/14.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_b00426e5e2/15.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_b00426e5e2/16.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_b00426e5e2/17.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_b00426e5e2/18.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_b00426e5e2/19.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_b00426e5e2/20.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_b00426e5e2/21.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_b00426e5e2/22.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_b00426e5e2/23.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_b00426e5e2/24.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_b00426e5e2/25.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_b00426e5e2/26.jpg""]",26,2026-01-13 06:17:51.346904
mobile_46441f8cc8,https://www.olx.in/item/mobile-phones-c1453-used-samsung-in-kengeri-bengaluru-iid-1831946697,Samsung A35 5G New,"Only mobile piece new A35 5G - Mobile Phones in Kengeri, Bengaluru",14000,"[""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_46441f8cc8/1.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_46441f8cc8/2.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_46441f8cc8/3.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_46441f8cc8/4.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_46441f8cc8/5.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_46441f8cc8/6.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_46441f8cc8/7.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_46441f8cc8/8.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_46441f8cc8/9.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_46441f8cc8/10.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_46441f8cc8/11.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_46441f8cc8/12.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_46441f8cc8/13.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_46441f8cc8/14.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_46441f8cc8/15.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_46441f8cc8/16.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_46441f8cc8/17.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_46441f8cc8/18.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_46441f8cc8/19.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_46441f8cc8/20.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_46441f8cc8/21.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_46441f8cc8/22.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_46441f8cc8/23.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_46441f8cc8/24.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_46441f8cc8/25.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_46441f8cc8/26.jpg""]",26,2026-01-13 06:18:03.163053
mobile_42fe56ac93,https://www.olx.in/item/mobile-phones-c1453-used-samsung-in-pant-vihar-saharanpur-iid-1831321334,Samsung s 24,"Samsung s24 just one month old brand new condition with snapdragon processor - Mobile Phones in Pant Vihar, Saharanpur",36500,"[""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_42fe56ac93/1.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_42fe56ac93/2.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_42fe56ac93/3.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_42fe56ac93/4.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_42fe56ac93/5.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_42fe56ac93/6.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_42fe56ac93/7.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_42fe56ac93/8.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_42fe56ac93/9.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_42fe56ac93/10.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_42fe56ac93/11.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_42fe56ac93/12.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_42fe56ac93/13.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_42fe56ac93/14.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_42fe56ac93/15.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_42fe56ac93/16.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_42fe56ac93/17.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_42fe56ac93/18.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_42fe56ac93/19.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_42fe56ac93/20.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_42fe56ac93/21.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_42fe56ac93/22.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_42fe56ac93/23.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_42fe56ac93/24.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_42fe56ac93/25.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_42fe56ac93/26.jpg""]",26,2026-01-13 06:18:14.809043
mobile_c070398de1,https://www.olx.in/item/mobile-phones-c1453-used-iphone-in-kosamnara-raigarh-iid-1831361274,Iphone 14 plus  with all accessories finance available,"All models are there, used phones with excellent condition - Mobile Phones in Kosamnara, Raigarh",24000,"[""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c070398de1/1.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c070398de1/2.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c070398de1/3.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c070398de1/4.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c070398de1/5.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c070398de1/6.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c070398de1/7.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c070398de1/8.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c070398de1/9.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c070398de1/10.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c070398de1/11.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c070398de1/12.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c070398de1/13.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c070398de1/14.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c070398de1/15.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c070398de1/16.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c070398de1/17.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c070398de1/18.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c070398de1/19.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c070398de1/20.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c070398de1/21.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c070398de1/22.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c070398de1/23.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c070398de1/24.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c070398de1/25.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_c070398de1/26.jpg""]",26,2026-01-13 06:18:26.250980
mobile_ceebec8795,https://www.olx.in/item/mobile-phones-c1453-used-realme-in-barhani-bazar-uttar-pradesh-iid-1831946644,Realmi p1.ek dam new condition koi problem nahi hai,"Realmi p1/ 5g Ram 8+8 Gb 128 internet brand new 4 month use koi problem nahi hai abhi khuli tak nahi hai charger bill box sab hai koi dikkat nahi hai es phone me. - Mobile Phones in Siddharth Nagar, Barhani Bazar",8500,"[""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_ceebec8795/1.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_ceebec8795/2.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_ceebec8795/3.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_ceebec8795/4.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_ceebec8795/5.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_ceebec8795/6.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_ceebec8795/7.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_ceebec8795/8.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_ceebec8795/9.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_ceebec8795/10.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_ceebec8795/11.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_ceebec8795/12.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_ceebec8795/13.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_ceebec8795/14.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_ceebec8795/15.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_ceebec8795/16.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_ceebec8795/17.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_ceebec8795/18.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_ceebec8795/19.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_ceebec8795/20.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_ceebec8795/21.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_ceebec8795/22.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_ceebec8795/23.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_ceebec8795/24.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_ceebec8795/25.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_ceebec8795/26.jpg""]",26,2026-01-13 06:18:37.209479
mobile_8b1e7243f3,https://www.olx.in/item/mobile-phones-c1453-used-mi-in-pramathnagar-jamshedpur-iid-1831946651,Redmi 14c 5G,"Redmi 14c 5G 02 February 2025 Khairiyat hai - Mobile Phones in Pramathnagar, Jamshedpur",8000,"[""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_8b1e7243f3/1.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_8b1e7243f3/2.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_8b1e7243f3/3.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_8b1e7243f3/4.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_8b1e7243f3/5.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_8b1e7243f3/6.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_8b1e7243f3/7.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_8b1e7243f3/8.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_8b1e7243f3/9.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_8b1e7243f3/10.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_8b1e7243f3/11.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_8b1e7243f3/12.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_8b1e7243f3/13.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_8b1e7243f3/14.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_8b1e7243f3/15.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_8b1e7243f3/16.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_8b1e7243f3/17.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_8b1e7243f3/18.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_8b1e7243f3/19.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_8b1e7243f3/20.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_8b1e7243f3/21.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_8b1e7243f3/22.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_8b1e7243f3/23.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_8b1e7243f3/24.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_8b1e7243f3/25.jpg"", ""/content/drive/MyDrive/olx_mobile_dataset/images/mobile_8b1e7243f3/26.jpg""]",26,2026-01-13 06:18:47.478747
