id,url,title,description,price,images,image_count,scraped_at
laptop_9552f44968,https://www.olx.in/item/computers-laptops-c1505-dell-gaming-with-4gb-graphic-card-i7-5th-gen-8gb-ram-128gb-ssd-1tb-hdd-in-hadapsar-pune-iid-1831594197,Dell Gaming With 4GB Graphic Card i7 5th gen 8gb ram 128gb SSD 1TB HDD,"Dell Gaming With 4 GB Graphic Card Laptop i7 5th gen 8 gb ram 128 gb SSD 1000 GB HDD W10 15.5 HD Screen with excellent battery backup With Backlight Keyboard - Computers & Laptops in Hadapsar, Pune",11500,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_9552f44968/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_9552f44968/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_9552f44968/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_9552f44968/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_9552f44968/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_9552f44968/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_9552f44968/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_9552f44968/8.jpg""]",8,2026-01-14 04:44:34.739144
laptop_d93c7103e6,https://www.olx.in/item/computers-laptops-c1505-graphics-card-on-sale-in-gijavane-gadhinglaj-iid-1831996143,Graphics card on sale,"Zotac GeForce GTX 1650 4gb graphics card on sale... It can run Pub g... GTA... Valorant... CS 2 games fluently... Price is negotiable ... - Computers & Laptops in Gijavane, Gadhinglaj",10000,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_d93c7103e6/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_d93c7103e6/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_d93c7103e6/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_d93c7103e6/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_d93c7103e6/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_d93c7103e6/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_d93c7103e6/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_d93c7103e6/8.jpg""]",8,2026-01-14 04:44:40.309648
laptop_12e2f61a56,https://www.olx.in/item/computers-laptops-c1505-apple-macbook-pro-a2141i9325124gb-amd15gb-intel-graphics16inch-in-whitefield-bengaluru-iid-1830289825,"APPLE MACBOOK PRO A2141(I9,32/512,4GB AMD&1.5GB INTEL GRAPHICS,16INCH)","APPLE MACBOOK PRO A2141 I9 32GB RAM 500GB SSD 4GB AMD GRAPHICS AND 1.5GB INTEL GRAPHICS 16INCH SCREEN TOUCH BAR AND TOUCH ID MID 2019 CONTACT US FOR MORE MODELS DETAILS Accessories ? * Bag , Original Company Adapter , Power Cable , Mouse (Our branches) 1. Dodda Banaswadi 2. Koramangala NOTE :- CASH ON DELIVERY AVAILABLE WITH 100% Laptop Purchase Conformation( Delivery charges apply) * Terms & Conditions Apply - Computers & Laptops in Whitefield, Bengaluru",58000,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_12e2f61a56/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_12e2f61a56/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_12e2f61a56/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_12e2f61a56/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_12e2f61a56/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_12e2f61a56/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_12e2f61a56/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_12e2f61a56/8.jpg""]",8,2026-01-14 04:45:28.834044
laptop_67d3739644,https://www.olx.in/item/computers-laptops-c1505-hp-ryzen-5-promatel-body-8gb-ddr4-256-ssd-nvme-4gb-graphics-in-sector-43-chandigarh-iid-1794472055,"HP Ryzen 5 ProMatel body, 8gb DDR4, 256 SSD Nvme, 4gb graphics","HP Ryzen 5 Pro Matel body, 8gb DDR4, 256 SSD Nvme, 2gb graphic Radeon Full HD ips pannel true colors Borderless Windows 11 Pro All original accessories under warranty Call 87288 82723 - Computers & Laptops in Sector 43, Chandigarh",21500,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_67d3739644/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_67d3739644/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_67d3739644/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_67d3739644/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_67d3739644/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_67d3739644/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_67d3739644/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_67d3739644/8.jpg""]",8,2026-01-14 04:46:58.882940
laptop_2625f599a2,https://www.olx.in/item/computers-laptops-c1505-apple-macbook-pro-a2485m1-pro16gb-ram1tb-ssd16inch-screen-in-malleshwaram-bengaluru-iid-1830290040,"APPLE MACBOOK PRO A2485(M1 PRO,16GB RAM&1TB SSD,16INCH SCREEN)","Available for Sale – Apple MacBook Pro A2485 Model: 2021 Colour: Space Gray Display Size: 16-inch Specifications: • CPU: Apple M1 Pro – 10-Core • GPU: 16-Core • RAM: 16GB • Storage: 1TBSSD Features: • Integrated Touch ID • SDXC card slot • HDMI port • 3 Thunderbolt (USB-C) ports • MagSafe 3 charging port • Headphone jack Available for Sale – Apple MacBook Pro A2485 Model: 2021 Colour: Space Gray Display Size: 16-inch Specifications: • CPU: Apple M1 Pro – 10-Core • GPU: 16-Core • RAM: 16GB • Storage: 1TBSSD Features: • Integrated Touch ID • SDXC card slot • HDMI port • 3 Thunderbolt (USB-C) ports • MagSafe 3 charging port • Headphone jack Available for Sale – Apple MacBook Pro A2485 Model: 2021 Colour: Space Gray Display Size: 16-inch Specifications: • CPU: Apple M1 Pro – 10-Core • GPU: 16-Core • RAM: 16GB • Storage: 1TB SSD Features: • Integrated Touch ID • SDXC card slot • HDMI port • 3 Thunderbolt (USB-C) ports • MagSafe 3 charging port • Headphone jack CONTACT US FOR MORE MODELS DETAILS Accessories ? * Bag , Original Company Adapter , Power Cable , Mouse (Our branches) 1. Dodda Banaswadi 2. Koramangala NOTE :- CASH ON DELIVERY AVAILABLE WITH 100% Laptop Purchase Conformation( Delivery charges apply) * Terms & Conditions Apply - Computers & Laptops in Malleshwaram, Bengaluru",80000,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_2625f599a2/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_2625f599a2/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_2625f599a2/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_2625f599a2/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_2625f599a2/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_2625f599a2/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_2625f599a2/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_2625f599a2/8.jpg""]",8,2026-01-14 04:50:02.755036
laptop_ab068011d0,https://www.olx.in/item/computers-laptops-c1505-lenovo-thinkpad-x390-i7-16gb-ram-256gb-nvme-ssd-original-charger-in-dholai-jaipur-iid-1831995668,Lenovo ThinkPad X390 i7  16GB RAM  256GB NVMe SSD  Original Charger,"• Lenovo ThinkPad X390 – premium laptop • Intel Core i7 processor • 16 GB RAM for smooth & fast multitasking • 256 GB NVMe SSD (very fast boot & load) • Windows 11 Pro activated • Full HD display, strong build quality • Suitable for office work, online classes, coding • Light gaming supported – GTA V, Valorant, CS:GO, FIFA, etc. • Best for students also . • Original 65W Type-C charger included • Excellent overall condition - Computers & Laptops in Dholai, Jaipur",25999,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ab068011d0/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ab068011d0/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ab068011d0/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ab068011d0/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ab068011d0/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ab068011d0/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ab068011d0/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ab068011d0/8.jpg""]",8,2026-01-14 04:52:17.954947
laptop_ed040b0930,https://www.olx.in/item/computers-laptops-c1505-apple-macbook-pro-a2445m1-pro16gb-ram512gb-ssd14inch-screen-in-electronic-city-bengaluru-iid-1830289451,"APPLE MACBOOK PRO A2445(M1 PRO,16GB RAM&512GB SSD,14INCH SCREEN)","*Apple MacBook Pro A2442 M1 Pro Chip* Year 2021 Purchase Date 2022 Colour: Space Gray Size: 14-inch CPU: Apple M1 Pro 10-Core GPU: 14- Core RAM: 16GB Storage: 512GB SSD CONTACT US FOR MORE MODELS DETAILS Accessories ? * Bag , Original Company Adapter , Power Cable , Mouse (Our branches) 1. Dodda Banaswadi 2. Koramangala NOTE :- CASH ON DELIVERY AVAILABLE WITH 100% Laptop Purchase Conformation( Delivery charges apply) * Terms & Conditions Apply - Computers & Laptops in Electronic City, Bengaluru",69000,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ed040b0930/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ed040b0930/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ed040b0930/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ed040b0930/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ed040b0930/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ed040b0930/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ed040b0930/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ed040b0930/8.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ed040b0930/9.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ed040b0930/10.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ed040b0930/11.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ed040b0930/12.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ed040b0930/13.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ed040b0930/14.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ed040b0930/15.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ed040b0930/16.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ed040b0930/17.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ed040b0930/18.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ed040b0930/19.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ed040b0930/20.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ed040b0930/21.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ed040b0930/22.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ed040b0930/23.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ed040b0930/24.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ed040b0930/25.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_ed040b0930/26.jpg""]",26,2026-01-14 04:53:08.251565
laptop_4fbdb0facb,https://www.olx.in/item/computers-laptops-c1505-gaming-computer-for-sale-in-mango-jamshedpur-iid-1831767662,Gaming Computer for Sale,"Monitor: 1. Samsung 24-inch FHD IPS 75Hz Monitor x2 2. Rife Dual Monitor Desk Stand CPU: 1. Asus TUF Gaming B560 ATX 10/11th Generation Motherboard 2. Intel Core i7-10700K Processor 8-Core 5.1GHz Unlocked 3. Asus Dual Radeon RX 6600 8GB GDDR6 RAM Graphic Card 4. Samsung 500GB NVMe M.2 SSD 5. Corsair Vengeance 16GB DDR4 3200MHz RAM Unlocked 6. Corsair 750W Power Supply 7. Deep Cool Intel CPU RGB Liquid Cooler 8. MSI MAG Forge Gaming Tower (x4 120mm RGB Fan) Keyboard: 1. EvoFox Katana-X Mechanical RGB Keyboard - Computers & Laptops in Mango, Jamshedpur",55000,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_4fbdb0facb/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_4fbdb0facb/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_4fbdb0facb/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_4fbdb0facb/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_4fbdb0facb/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_4fbdb0facb/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_4fbdb0facb/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_4fbdb0facb/8.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_4fbdb0facb/9.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_4fbdb0facb/10.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_4fbdb0facb/11.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_4fbdb0facb/12.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_4fbdb0facb/13.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_4fbdb0facb/14.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_4fbdb0facb/15.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_4fbdb0facb/16.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_4fbdb0facb/17.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_4fbdb0facb/18.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_4fbdb0facb/19.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_4fbdb0facb/20.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_4fbdb0facb/21.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_4fbdb0facb/22.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_4fbdb0facb/23.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_4fbdb0facb/24.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_4fbdb0facb/25.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_4fbdb0facb/26.jpg""]",26,2026-01-14 04:53:16.968625
laptop_b2606eabdb,https://www.olx.in/item/computers-laptops-c1505-lg-gram-17-business-laptop-pristine-condition-original-price-15l-in-prabhadevi-mumbai-iid-1831715486,LG gram 17 - business laptop- Pristine condition- Original price -1.5L,"LG gram-17. Thin and light laptop with great battery life in perfect condition. High end specs. Intel i-7, 16 GB RAM, 2560x1600 resolution, 17 inch screen, 512 GB SSD, Windows 11 - Computers & Laptops in Prabhadevi, Mumbai",37500,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_b2606eabdb/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_b2606eabdb/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_b2606eabdb/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_b2606eabdb/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_b2606eabdb/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_b2606eabdb/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_b2606eabdb/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_b2606eabdb/8.jpg""]",8,2026-01-14 04:53:22.396549
laptop_15e1e2094b,https://www.olx.in/item/computers-laptops-c1505-apple-macbook-pro-a2141i7322tb4gb-amd15gb-intel-graphics16inch-in-whitefield-bengaluru-iid-1830287528,"APPLE MACBOOK PRO A2141(I7,32/2TB,4GB AMD&1.5GB INTEL GRAPHICS,16INCH)","APPLE MACBOOK PRO A2141 I7 32GB RAM 2TB SSD 4GB AMD GRAPHICS AND 1.5GB INTEL GRAPHICS 16INCH SCREEN TOUCH BAR AND TOUCH ID MID 2019 CONTACT US FOR MORE MODELS DETAILS Accessories ? * Bag , Original Company Adapter , Power Cable , Mouse (Our branches) 1. Dodda Banaswadi 2. Koramangala NOTE :- CASH ON DELIVERY AVAILABLE WITH 100% Laptop Purchase Conformation( Delivery charges apply) * Terms & Conditions Apply - Computers & Laptops in Whitefield, Bengaluru",63000,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_15e1e2094b/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_15e1e2094b/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_15e1e2094b/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_15e1e2094b/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_15e1e2094b/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_15e1e2094b/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_15e1e2094b/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_15e1e2094b/8.jpg""]",8,2026-01-14 04:53:29.193055
laptop_7afd3080d7,https://www.olx.in/item/computers-laptops-c1505-hp-crome-book-4gb-ram-new-laptop-only-2month-use-in-nuasahi-chowk-boudh-iid-1831995613,HP CROME BOOK 4gb ram  new laptop only 2month use,"HP crome book - Computers & Laptops in Nuasahi Chowk, Boudh",8500,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_7afd3080d7/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_7afd3080d7/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_7afd3080d7/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_7afd3080d7/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_7afd3080d7/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_7afd3080d7/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_7afd3080d7/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_7afd3080d7/8.jpg""]",8,2026-01-14 04:53:34.371609
laptop_32971c22cc,https://www.olx.in/item/computers-laptops-c1505-lenovo-ideapad-slim-3-in-mirzapur-delhi-iid-1831668589,lenovo ideapad slim 3,"10th Gen Intel Core i3 15.6 (39.62cm) HD 8GB/256GB SSD Windows 11 Battery backup 3-4 hours With bill and original charger issue only keyboard keys not working - Computers & Laptops in Mirzapur, Delhi",8000,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_32971c22cc/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_32971c22cc/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_32971c22cc/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_32971c22cc/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_32971c22cc/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_32971c22cc/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_32971c22cc/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_32971c22cc/8.jpg""]",8,2026-01-14 04:54:21.277708
laptop_14e4390e41,https://www.olx.in/item/computers-laptops-c1505-i7-11th-gen-toshiba-dynabook-in-ookkodu-kalliyoor-iid-1830204537,i7 11th Gen Toshiba DynaBook,"Toshiba DynaBook i7 11th Gen 16GB 256 nvme 100% neat (5pec Available ) Dell i5 11th Gen 16/256 3pc Available - Computers & Laptops in Ookkodu, Kalliyoor",24499,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_14e4390e41/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_14e4390e41/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_14e4390e41/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_14e4390e41/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_14e4390e41/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_14e4390e41/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_14e4390e41/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_14e4390e41/8.jpg""]",8,2026-01-14 04:56:33.588639
laptop_2319746a74,https://www.olx.in/item/computers-laptops-c1505-13-inch-macbook-air-m4-16gb-ram-unused-11-months-warranty-in-hindu-colony-ratnagiri-iid-1831996414,13-inch MacBook Air M4  16GB RAM  Unused  11 Months Warranty,"Selling 13-inch Apple MacBook Air (Latest M4 chip) Purchased for ₹1,00,000. Condition: Absolutely unused – only box opened. Apple M4 chip 10-core CPU & 8-core GPU 16GB Unified RAM 256GB SSD 13-inch Retina Display ️ 1 month old ️ Battery cycle count: 2 ️ 11 months official Apple warranty remaining ️ No scratches, no dents, no issues ️ Original box, charger & bill available Laptop has not been used at all since purchase, hence selling. Face-to-face deal preferred Genuine buyers only - Computers & Laptops in Hindu Colony, Ratnagiri",85000,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_2319746a74/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_2319746a74/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_2319746a74/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_2319746a74/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_2319746a74/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_2319746a74/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_2319746a74/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_2319746a74/8.jpg""]",8,2026-01-14 04:57:21.276553
laptop_13308dc817,https://www.olx.in/item/computers-laptops-c1505-laptop-selling-in-balongi-mohali-iid-1831996288,Laptop selling,"acer Extensa 15 Thin & Light Intel Processor Pentium Silver N5030 15.6 inches (39 cm) Business Laptop (4GB RAM/256 GB SSD/Windows 11 Home/Black/1.9 Kg, EX215-31) - Computers & Laptops in Balongi, Mohali",18000,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_13308dc817/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_13308dc817/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_13308dc817/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_13308dc817/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_13308dc817/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_13308dc817/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_13308dc817/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_13308dc817/8.jpg""]",8,2026-01-14 04:57:28.162433
laptop_2bf36d7f15,https://www.olx.in/item/computers-laptops-c1505-samsung-14-inchi-in-nikarighata-dighirpar-iid-1831995778,Samsung 14 inchi,"Samsung 14 inchi - Computers & Laptops in Nikarighata, Dighirpar",2000,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_2bf36d7f15/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_2bf36d7f15/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_2bf36d7f15/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_2bf36d7f15/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_2bf36d7f15/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_2bf36d7f15/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_2bf36d7f15/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_2bf36d7f15/8.jpg""]",8,2026-01-14 04:57:34.840727
laptop_2e85352845,https://www.olx.in/item/computers-laptops-c1505-editing-gaming-i5-10th-pc-16gb-ram-256-ssd-4gb-graphics-in-sector-43-chandigarh-iid-1790501638,"Editing gaming i5 10th PC, 16gb RAM, 256 SSD, 4gb graphics","Editing gaming i5 10th Gen PC, 16gb RAM, 256 SSD, 4gb graphics inbuilt Intel UHD Windows 11 Pro All original accessories under warranty Call 87288 82723 - Computers & Laptops in Sector 43, Chandigarh",29500,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_2e85352845/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_2e85352845/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_2e85352845/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_2e85352845/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_2e85352845/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_2e85352845/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_2e85352845/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_2e85352845/8.jpg""]",8,2026-01-14 04:59:05.770610
laptop_af592aec75,https://www.olx.in/item/computers-laptops-c1505-hp-pavilion-gaming-laptop-affordable-rate-in-indirapuram-gyan-khand-2-ghaziabad-iid-1831199591,Hp pavilion gaming laptop @ affordable rate,"18k 20k 25k wale will not get any response, don't have time to entertain Condition: Brand new, not used much because I have other gaming device as well Oct 2021 buying date, bilkul new hai original price on Amazon/ flipkart is Rs 60k plus Rysen 5 4600H processor Display 144Hz IPS Ram 8gb and expandable Memory 512 ssd + 2nd slot Graphics NVIDIA Gtx 1650t - Computers & Laptops in Indirapuram Gyan Khand 2, Ghaziabad",37500,"[""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_af592aec75/1.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_af592aec75/2.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_af592aec75/3.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_af592aec75/4.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_af592aec75/5.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_af592aec75/6.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_af592aec75/7.jpg"", ""/content/drive/MyDrive/olx_laptop_dataset/images/laptop_af592aec75/8.jpg""]",8,2026-01-14 04:59:13.306117
